119.048,5.5287999
103.628,4.7544033
103.448,4.5046155
147.651,5.3426835
210.014,9.436428
119.786,5.3698935
150.156,5.2248642
127.031,4.693725
187.413,4.9293636
143.14,3.5307696
156.18,5.529072
114.353,5.1658185
131.107,4.8689574
123.037,5.1402411
111.421,4.443393
146.68,4.171293
135.457,4.9323567
126.749,5.276019
118.516,4.5916875
108.105,4.3587699
108.909,4.987593
142.438,4.7832459
126.283,5.0787465
145.571,4.6627056
123.037,4.2553719
173.549,4.750866
132.575,5.8221237
119.158,4.5176763
163.727,4.6760385
121.296,5.218878
122.806,4.3633956
108.052,4.5756336
100.702,4.6363119
151.106,5.8188585
151.107,4.8474615
137.899,4.5133227
164.097,4.9124934
141.676,4.5506004
118.289,5.9247054
125.174,5.4017292
157.95,6.2479602
158.214,4.881474
126.361,4.9533084
139.993,5.6517891
148.448,4.7924973
165.215,4.0382361
257.957,3.72777
94.353,5.3625468
109.768,5.8104234
92.826,5.4550608
110.314,5.8376334
125.573,6.4438722
110.658,5.2662234
110.633,6.3524466
95.928,5.8117839
88.442,5.5285278
124.883,6.6397842
131.047,5.7731457
147.975,4.6314141
149.279,5.5062156
124.069,5.0055516
126.966,6.2245596
101.894,5.4779172
76.971,3.8186514
139.151,5.4651285
158.498,5.4656727
121.413,5.5225416
433.179,6.8471244
417.45,7.0863003
114.682,5.8109676
117.829,4.9867767
137.938,5.3981919
138.844,4.7522265
130.495,5.126364
140.787,5.1900354
162.755,5.803893
140.716,5.8267494
144.37,5.9883768
144.862,5.0289522
136.779,5.3883963
163.336,5.0235102
268.148,4.5541377
130.218,5.3783286
153.141,5.3663562
136.694,4.9475943
241.964,4.595769
155.582,5.3889405
417.533,7.1233059
129.826,6.4593819
140.861,5.6958693
210.875,4.7255607
149.715,4.2172779
142.364,5.3149293
120.893,5.1402411
170.869,5.8161375
168.68,5.3622747
81.468,4.5671985
87.617,4.9323567
132.757,5.5532889
170.921,7.3488768
155.567,5.9783091
133.368,5.5396839
102.828,5.4904338
118.268,5.5502958
112.508,5.784846
110.583,5.5913829
163.86,5.5783221
150.238,5.7209025
161.575,4.7636547
169.162,8.5387701
69.174,5.722263
80.055,4.6776711
128.902,5.8732785
199.391,3.7294026
142.335,4.1949657
340.726,7.2558186
99.947,6.973923
92.434,5.2790121
70.949,4.9075956
75.853,5.2381971
68.467,5.461047
422.023,6.5981529
104.009,5.2784679
88.684,5.7225351
74.686,5.254251
104.869,5.3916615
193.268,5.1141195
162.794,4.2564603
155.52,5.1658185
148.291,4.6588962
179.678,5.1903075
407.503,6.4474095
151.921,5.2332993
85.808,3.4415208
79.062,6.1995264
102.95,6.4476816
79.216,6.3124479
55.395,6.1867377
72.086,5.5342419
79.874,6.3622422
95.84,5.6909715
88.595,5.4675774
63.901,5.8509663
64.038,5.8939581
70.07,7.5918621
120.819,6.2305458
114.315,5.5524726
106.24,5.8430754
113.729,5.539956
90.636,5.4425442
107.185,5.0082726
90.932,5.371254
73.919,6.065109
90.569,5.4550608
73.876,6.021573
66.757,5.3323437
58.672,5.6267559
113.708,5.7048486
90.586,5.6196813
107.217,5.561724
66.783,5.4542445
83.736,5.4286671
99.369,5.5875735
75.346,5.417511
91.948,5.1810561
106.222,5.9111004
109.341,5.6822643
139.968,6.1589835
44.757,5.7306981
53.391,5.4917943
94.477,7.1804469
105.114,6.1505484
161.941,8.3727891
91.893,6.2985708
88.822,6.1663302
52.458,6.31272
52.858,6.5899899
61.333,6.816105
124.36,10.6733946
117.412,8.4919689
93.855,6.1559904
53.514,7.8397452
38.034,5.9423919
61.226,6.8873952
93.957,6.3720378
62.084,8.0430039
70.697,7.3624818
76.317,7.1853447
86.491,6.9556923
80.394,8.1605511
64.298,6.2240154
55.633,7.8013791
110.479,10.5787038
71.518,6.6351585
94.648,8.829645
39.395,5.7402216
95.212,8.8497804
64.911,7.6098207
49.823,9.0886842
72.347,6.7086255
313.478,5.0885421
313.997,4.973988
181.187,5.8215795
218.18,5.8449801
168.037,6.4392465
176.844,7.5347211
251.55,7.3714611
83.525,5.0006538
98.641,4.9429686
74.661,4.9165749
83.707,4.0831326
92.028,5.5731522
297.022,4.7914089
120.736,5.27874
151.872,5.8381776
117.501,4.8346728
143.025,5.8923255
164.163,3.8722551
166.855,3.8768808
194.795,4.9546689
198.878,6.0425247
184.712,6.82971
202.994,6.6887622
102.895,3.950892
132.463,4.7492334
166.092,7.493634
175.225,3.4700913
116.818,7.5420678
116.831,7.6217931
101.651,6.2373483
101.634,7.2125547
98.27,6.7695759
142.212,6.5897178
124.131,4.2417669
286.509,6.9755556
401.837,6.8996397
184.4,7.6070997
154.149,7.6163511
138.984,6.2242875
153.98,7.6386633
139.285,6.233811
153.863,6.1475553
132.771,7.1031705
128.243,8.9529063
112.71,6.1339503
99.183,8.8339986
68.758,6.3437394
53.545,5.0558901
65.758,5.8879719
51.787,4.9775253
83.538,6.23109
140.337,6.524958
68.507,5.8727343
70.644,6.5042784
67.228,6.1034751
86.853,5.9184471
65.325,6.0719115
81.983,5.3198271
73.919,5.7206304
97.128,5.1288129
177.248,6.3962547
162.194,5.8218516
138.43,5.7470241
146.353,5.7396774
107.604,5.409348
73.83,5.27874
94.961,5.5551936
158.785,6.3309507
188.336,8.3159202
173.812,6.0593949
143.584,5.8343682
65.321,6.1208895
63.995,4.9290915
91.744,4.7103231
151.452,5.6920599
84.38,7.0177311
121.908,6.5336652
106.837,5.4327486
114.971,6.1391202
106.64,6.5225091
91.79,5.2493532
74.388,6.0310965
68.204,5.38758
122.068,7.4539074
73.934,5.4615912
159.66,7.3164969
69.25,5.1630975
103.12,4.4004012
94.852,5.7734178
88.35,4.8033813
80.276,5.2039125
118.049,5.5075761
87.706,4.911405
80.565,3.89103
83.566,5.0411967
76.44,4.225713
105.002,4.753587
247.749,7.4334999
105.845,4.963104
61.666,4.4744124
70.004,4.2107475
75.494,4.5103296
74.295,5.2493532
83.113,4.797123
75.266,5.2493532
113.782,5.5987296
129.079,4.5775383
90.208,4.8520872
158.524,6.7518894
143.493,5.180784
106.187,4.8790251
99.186,4.2561882
91.067,4.6150881
58.547,4.7095068
99.123,3.9157911
102.925,3.7990602
74.683,4.7693688
76.284,4.6763106
177.844,6.427002
70.317,5.3892126
72.335,5.2773795
143.998,5.801172
78.886,2.6567844
113.783,5.6376399
99.21,5.3900289
117.828,4.9489548
185.838,9.5183301
154.78,6.7891671
154.917,4.9748043
140.356,6.3187062
133.229,5.5043109
125.15,5.8199469
86.313,5.1252756
86.465,5.1927564
103.136,4.7655594
95.082,5.1116706
94.856,5.6991345
133.228,5.267856
126.074,4.8123606
87.689,5.0450061
63.9,4.8991605
80.587,4.2975474
113.982,5.0292243
90.434,4.9010652
99.192,5.3878521
122.066,4.4303322
106.646,5.0354826
91.421,4.2899286
82.966,5.0730324
99.362,4.1182335
91.448,4.6003947
177.899,6.3434673
94.936,4.386252
70.304,4.8708621
87.93,5.2746585
163.499,4.7225676
118.19,3.9960606
72.322,4.8539919
80.555,4.963104
110.398,4.9046025
110.165,4.5829803
129.725,4.3857078
139.612,7.2699678
79.397,5.7323307
117.809,6.9943305
103.387,6.5567937
88.166,5.2006473
80.738,5.3388741
79.73,6.1157196
96.453,6.3905406
66.23,5.8485174
58.693,5.5342419
133.411,8.9991633
102.491,5.9521875
85.358,5.9271543
80.884,6.1655139
141.273,7.6672338
96.076,5.4839034
89.088,5.5396839
110.503,6.8337915
80.633,5.7753225
88.152,5.9633436
85.609,5.6316537
80.662,5.1614649
58.612,5.8085187
95.894,6.2090499
117.974,8.5877481
125.7,7.4544516
103.012,5.2430949
127.143,7.3475163
120.415,9.0631068
106.644,5.1549345
106.612,5.9987166
143.772,6.5165229
264.793,5.3171061
237.216,8.4680241
211.302,4.8017487
190.941,5.8980396
92.913,4.7456961
112.481,5.9910978
150.172,5.1266361
153.16,4.8980721
125.69,4.9514037
134.231,4.9220169
134.219,5.1519414
135.626,4.7639268
122.308,5.047455
123.337,5.7423984
201.273,5.7924648
178.659,5.961711
247.06,8.7814833
177.184,6.7423659
49.306,3.7098114
114.422,4.4472024
197.394,7.850085
114.666,6.3391137
133.81,5.8414428
162.953,6.2193897
133.978,6.4939386
141.722,5.7097464
142.213,4.7010717
117.337,5.4724752
135.992,3.9386475
236.18,5.0765697
129.201,4.4142783
429.825,4.8387543
146.012,5.4618633
175.209,4.6218906
160.792,6.0449736
198.187,4.6300536
190.227,4.7625663
191.87,3.2586696
127.892,5.9059305
161.121,5.2836378
128.188,5.1843213
145.417,4.8363054
138.468,6.2319063
131.039,5.7203583
220.737,7.4756754
122.761,5.6585916
204.332,5.2289457
208.509,4.5116901
162.359,5.9540922
124.09,4.7163093
246.328,4.7190303
238.193,4.7152209
133.424,6.33993
126.23,5.8876998
129.388,4.7440635
164.57,5.4681216
157.783,5.3916615
150.13,5.3777844
133.771,6.2708166
133.758,5.3383299
190.766,5.8014441
189.584,6.3429231
187.432,6.3227877
178.138,6.413397
133.25,5.5293441
114.848,5.2615977
59.135,5.499141
178.22,7.9240962
69.139,5.6724687
118.023,5.1886749
60.892,5.4871686
121.716,5.2994196
212.931,5.5742406
310.248,6.7720248
192.427,7.4139087
146.175,6.0667416
147.209,7.9771557
145.415,5.2177896
181.158,8.0038215
214.798,7.3156806
248.708,7.5271023
256.039,7.7338983
122.402,6.4580214
91.747,4.3136013
33.086,9.2756169
182.378,7.8549828
92.546,6.0245661
162.559,6.5192439
188.722,6.5293116
221.232,9.0171219
191.891,7.7009742
195.845,6.1916355
153.198,4.7530428
145.119,5.2466322
129.591,5.3241807
409.592,7.4939061
133.324,6.5263185
118.377,4.6384887
152.014,6.4520352
156.705,6.4074108
167.928,5.0218776
137.156,4.6398492
152.069,6.4618308
170.614,6.4563888
172.302,4.6276047
216.716,6.2751702
133.292,6.5287674
170.84,6.5257743
168.894,6.0180357
160.705,6.4593819
170.31,6.5293116
191.111,4.6159044
136.851,5.0847327
155.715,5.0730324
189.688,6.4991085
173.751,5.066502
174.493,5.0831001
155.645,5.0109936
98.316,6.2580279
82.953,4.9002489
122.161,6.5431887
115.027,6.0876933
114.81,5.4836313
84.235,5.5696149
69.764,5.8218516
67.904,4.9954839
106.834,5.9546364
99.863,5.618865
121.464,7.0539204
137.741,8.1172872
110.361,5.7704247
86.902,5.7282492
103.622,6.0398037
133.321,5.8455243
98.063,5.4259461
121.959,5.5524726
151.104,6.0602112
99.417,4.4654331
185.046,5.8025325
388.009,4.6499169
117.267,5.6885226
106.058,4.4586306
63.849,5.6662104
152.26,5.4849918
136.652,5.915454
200.447,4.3304715
127.675,5.7029439
136.474,5.0357547
552.738,4.7976672
279.074,5.8030767
302.289,5.4768288
144.314,5.7965463
129.047,4.8784809
140.234,7.5374421
140.882,6.5369304
117.491,6.5176113
110.33,5.8716459
95.974,6.4490421
158.997,7.5366258
114.804,6.5214207
118.352,5.0624205
164.288,5.9366778
196.647,7.5251976
151.939,5.9369499
253.908,6.4958433
173.977,8.0574252
165.846,8.9063772
97.839,5.5570983
98.186,5.9157261
74.441,5.7894717
84.077,5.6838969
91.549,5.2422786
67.775,5.1633696
159.827,7.4590773
113.696,6.1339503
68.429,3.308736
82.75,5.6267559
106.598,5.8079745
99.444,5.1299013
169.789,6.228369
140.802,6.33993
155.69,8.8750857
79.806,3.2834307
110.507,5.8417149
180.604,5.0907189
229.252,6.7619571
96.74,7.0166427
121.42,7.5374421
159.755,8.1899379
381.261,6.731754
128.047,9.0750792
97.462,8.0465412
60.82,7.776618
74.027,7.4245206
98.134,7.7483196
82.573,6.5230533
74.387,7.7894067
91.24,8.5382259
154.687,8.2802751
131.223,6.3265971
116.648,7.6617918
123.808,6.9061701
86.41,6.1589835
116.551,7.694988
92.74,7.768455
281.172,5.3783286
128.077,7.5714546
116.897,7.7420613
79.588,7.7643735
131.609,9.4894875
102.149,8.878623
124.668,8.0293989
111.365,7.322211
152.511,7.8109026
135.353,7.5483261
106.201,5.8014441
154.316,7.7534895
447.079,7.324932
207.221,5.3987361
191.23,7.7273679
314.98,7.6419285
178.499,7.8846417
195.575,6.5192439
180.333,6.3257808
198.846,6.3295902
232.957,7.0103844
217.637,6.4664565
485.299,7.5466935
259.255,7.6645128
272.2,7.5423399
425.119,6.3597933
346.56,7.1986776
222.204,7.6446495
323.788,7.7845089
203.355,8.8029792
187.827,7.0063029
172.442,5.6789991
173.083,7.7477754
236.584,6.4523073
173.282,7.7374356
142.601,6.6362469
192.09,7.7366193
267.476,7.7148513
131.549,6.3540792
116.999,7.7499522
55.1,5.8566804
78.406,6.0422526
55.244,5.9214402
71.913,5.3590095
63.823,5.6400888
101.66,6.3361206
78.549,6.1377597
84.305,5.6575032
72.039,5.3826822
95.153,5.4947874
88.622,4.933173
61.17,5.5456701
133.7,7.3211226
73.1,7.3807125
133.278,6.8014116
120.341,6.1987101
109.431,7.7651898
165.584,8.5472052
150.07,6.337209
135.665,8.4291138
135.796,7.7507685
83.437,6.2729934
154.577,7.7246469
124.144,5.7560034
102.821,7.3864266
222.374,7.7216538
479.967,7.4305068
121.092,7.1423529
125.356,9.4138437
75.575,9.7923348
51.908,8.0313036
90.381,5.9946351
108.973,6.1067403
101.338,7.2604443
39.173,6.7676712
63.122,7.3589445
47.82,6.3948942
32.35,6.410676
86.979,11.2222203
71.702,7.5028854
56.562,5.6196813
56.437,8.5722384
41.419,5.2267689
69.026,7.139904
39.522,7.1442576
48.144,6.9926979
56.202,6.8925651
80.099,8.5401306
64.81,6.8958303
49.859,9.6437682
34.589,6.3361206
26.009,7.6675059
34.657,8.4481608
56.706,7.2473835
41.281,7.9948422
25.959,4.2243525
55.891,6.9771882
48.858,7.0329687
48.109,8.1921147
42.063,7.8666831
53.962,6.7078092
145.999,7.1246664
146.026,7.0024935
130.997,8.0076309
97.995,9.7240377
162.559,7.1442576
204.059,8.8122306
143.055,5.8574967
127.63,5.8291983
185.194,8.9148123
56.388,6.6025065
134.455,6.1753095
106.932,8.1534765
206.617,8.5254372
190.78,6.0670137
76.552,7.0356897
100.426,7.2169083
100.5,7.3012593
124.318,10.6606059
100.768,8.6574057
117.414,8.5199952
93.851,6.3429231
94.084,8.8334544
49.951,7.6000251
55.677,7.6498194
94.181,9.1169826
93.542,6.7774668
102.181,8.239188
71.379,6.1051077
63.704,6.5069994
142.824,10.3373511
135.87,8.2783704
112.37,6.3206109
127.62,9.0040611
68.96,6.85692
135.486,7.8955257
61.088,7.6498194
127.413,8.7877416
97.645,7.6944438
82.197,6.8278053
73.955,8.0666766
67.103,6.7178769
78.279,4.9728996
68.478,5.7663432
83.29,7.5826107
53.478,6.9097074
38.324,4.9563015
68.797,8.9066493
163.44,6.8278053
161.697,6.5997855
55.071,6.0457899
55.22,6.103203
101.71,6.3581607
84.314,5.7769551
78.557,6.2631978
72.023,5.5810431
63.926,5.939943
95.17,5.6721966
88.656,5.6090694
95.408,6.2441508
94.082,6.2237433
87.777,5.3407788
80.344,5.4523398
72.475,6.6879459
110.379,4.9206564
124.224,6.0476946
90.574,7.5788013
117.88,7.8345753
135.438,7.7045115
120.115,7.5037017
119.551,6.3091827
104.975,5.8716459
113.072,5.5375071
50.04,6.1940844
106.559,5.5949202
144.412,7.8914442
112.571,6.1489158
27.188,6.2797959
78.395,6.8463081
55.169,7.2530976
183.827,8.889507
168.715,6.1565346
153.822,7.6909065
105.676,7.1766375
60.547,6.2441508
129.655,9.9836211
76.407,6.2942172
60.692,6.3630585
122.642,8.0370177
114.416,8.6261142
99.258,6.0525924
54.067,5.422953
66.449,5.8044372
76.998,6.2022474
61.748,5.7649827
106.935,7.5028854
52.936,5.9051142
122.426,7.7679108
76.916,6.209322
68.74,5.4596865
53.165,6.0928632
62.558,5.3900289
235.577,5.744031
276.691,5.8784484
172.674,7.5401631
154.659,7.7126745
291.596,7.5774408
391.852,7.5679173
334.946,7.4977155
267.214,6.7867182
97.337,6.2335389
97.974,7.8704925
98.081,7.6892739
112.818,7.3246599
128.967,7.8345753
121.056,8.3814963
112.876,9.1686816
98.12,7.7159397
74.455,8.0631393
57.999,7.1140545
81.983,7.3613934
105.795,11.0050845
90.505,7.4952666
82.325,8.6179512
58.35,7.314048
98.889,8.5336002
68.639,9.635061
53.29,7.4887362
31.2,9.0688209
53.551,8.7072
87.851,7.1379993
69.835,6.8321589
91.998,7.9020561
45.78,6.7850856
83.853,8.4908805
76.863,7.705872
83.838,8.554824
75.737,9.3126225
75.753,9.8693391
98.592,8.2579629
53.735,8.1621837
75.49,7.3317345
59.785,6.3932616
60.844,7.8571596
51.523,5.2030962
54.362,6.8697087
76.764,8.8413453
46.382,6.6422331
44.531,6.1282362
167.81,8.7469266
166.752,6.9241287
131.142,6.3442836
100.217,6.3116316
87.86,6.5807385
147.089,7.8751182
116.599,7.7023347
73.256,7.8348474
69.487,7.4734986
113.842,5.757636
322.376,7.5483261
446.955,7.349421
335.074,7.7064162
341.655,7.711314
229.816,7.711314
259.848,7.662336
211.082,7.7241027
131.445,6.3407463
116.968,7.8571596
108.279,5.3149293
101.645,7.3948617
97.527,4.9761648
76.918,7.0898376
100.783,7.3584003
124.598,10.8048189
77.504,8.6182233
117.703,8.5300629
87.486,9.6034974
50.224,9.1880007
93.971,6.3548955
94.477,8.9055609
79.251,6.9018165
64.29,7.6680501
106.661,7.1385435
117.472,8.2566024
86.548,6.9516108
110.333,8.1434088
94.33,9.1626954
102.599,8.4873432
79.672,7.8587922
70.713,6.9072585
92.591,7.1396319
94.458,9.3109899
90.76,5.8681086
110.991,10.3313649
95.68,7.2816681
80.603,6.9344685
65.633,10.1327319
103.829,8.1219129
88.66,8.2870776
165.86,8.0049099
173.211,8.1156546
143.348,8.1434088
135.096,8.5572729
75.424,7.4250648
380.509,7.5766245
173.447,7.7284563
142.801,6.2803401
150.295,6.3355764
135.424,7.6264188
120.46,7.3094223
110.979,6.4264578
222.256,7.803828
191.542,7.2656142
145.276,5.6267559
95.658,7.2827565
119.599,7.3513257
136.511,8.5265256
128.435,8.9678718
97.846,5.3288064
113.273,8.9338593
125.474,7.1360946
113.207,9.1107243
113.137,7.3290135
113.162,8.9537226
91.275,8.0506227
122.675,7.8734856
114.53,8.4111552
106.437,8.4114273
128.175,9.2503116
81.114,7.8326706
97.905,7.2468393
98.192,8.6968602
126.287,7.1809911
122.659,7.6002972
109.106,7.6392075
379.511,7.5358095
364.768,6.8150166
145.846,7.0435806
146.926,7.4868315
146.774,7.3080618
155.322,8.5257093
87.98,9.362961
147.127,9.1493625
131.596,6.3355764
132,8.6533242
140.196,8.094975
132.081,9.3270438
116.928,9.0973914
118.07,6.6463146
177.109,6.2057847
162.243,6.2708166
214.49,7.1799027
248.011,7.749408
157.18,7.2696957
181.041,10.437756
157.579,8.6821668
174.157,8.4165972
163.105,7.1374551
150.712,9.1822866
135.621,9.0816096
103.768,8.3066688
173.234,7.9175658
99.576,7.4435676
135.366,8.9025678
89.688,6.5635962
350.99,7.6873692
173.486,7.5243813
173.355,7.7137629
158.082,7.2990825
367.502,5.0534412
398.83,7.6552614
206.612,6.3377532
192.051,7.7047836
161.468,7.1690187
221.204,6.8697087
229.811,7.7148513
285.689,7.8835533
154.872,7.8544386
169.697,9.2824194
122.066,7.6544451
139.396,9.1199757
194.251,7.3945896
203.032,9.1496346
188.143,6.1965333
173.678,7.8579759
173.25,9.0552159
158.104,8.8884186
172.904,9.0320874
211.253,7.5159462
323.185,7.7499522
236.987,10.17654
222.234,7.5023412
222.487,8.2345623
207.157,7.4296905
207.017,6.2191176
191.637,6.1962612
206.981,8.9099145
176.775,8.9923608
176.882,8.8258356
203.568,5.833824
232.287,8.6612151
241.281,9.011952
225.794,6.2112267
237.917,7.1086125
171.646,6.0289197
220.987,7.8013791
240.358,9.2097687
210.842,9.0519507
180.469,8.7295122
361.119,7.7475033
346.308,6.8229075
330.306,6.6465867
276.148,7.3818009
266.663,7.6990695
295.723,7.012017
259.401,9.1686816
270.133,7.2773145
278.237,9.1463694
248.128,8.8451547
323.966,7.4993481
334.186,6.9102516
